CT2350129;C550226;2010;Camioneta;TOYOTA;TUNDRA;4X2;4;5700;;Bencina;Automatica;;;;Full;;7490000;137665
CT2350129;C550226;2011;Camioneta;TOYOTA;TUNDRA;4X2;4;5700;;Bencina;Automatica;;;;Full;;8410000;165265
CT2350129;C550226;2012;Camioneta;TOYOTA;TUNDRA;4X2;4;5700;;Bencina;Automatica;;;;Full;;9240000;190165
CT2350129;C550226;2013;Camioneta;TOYOTA;TUNDRA;4X2;4;5700;;Bencina;Automatica;;;;Full;;10330000;222865
CT2350129;C550226;2014;Camioneta;TOYOTA;TUNDRA;4X2;4;5700;;Bencina;Automatica;;;;Full;;11650000;262465
CT2350129;C550226;2015;Camioneta;TOYOTA;TUNDRA;4X2;4;5700;;Bencina;Automatica;;;;Full;;13260000;322482
CT2350130;C550225;2010;Camioneta;TOYOTA;TUNDRA;4X4;4;5700;;Bencina;Automatica;;;;Full;;8370000;164065
CT2350130;C550225;2011;Camioneta;TOYOTA;TUNDRA;4X4;4;5700;;Bencina;Automatica;;;;Full;;9250000;190465
CT2350130;C550225;2012;Camioneta;TOYOTA;TUNDRA;4X4;4;5700;;Bencina;Automatica;;;;Full;;10100000;215965
CT2350130;C550225;2013;Camioneta;TOYOTA;TUNDRA;4X4;4;5700;;Bencina;Automatica;;;;Full;;10860000;238765
CT2350130;C550225;2014;Camioneta;TOYOTA;TUNDRA;4X4;4;5700;;Bencina;Automatica;;;;Full;;12210000;280482
CT2350131;C550227;2011;Camioneta;TOYOTA;TUNDRA;4X4 CUERO;4;5700;;Bencina;Automatica;;;;Full;;10680000;233365
CT2350131;C550227;2012;Camioneta;TOYOTA;TUNDRA;4X4 CUERO;4;5700;;Bencina;Automatica;;;;Full;;11760000;265765
CT2350131;C550227;2013;Camioneta;TOYOTA;TUNDRA;4X4 CUERO;4;5700;;Bencina;Automatica;;;;Full;;12790000;303682
CT2350131;C550227;2014;Camioneta;TOYOTA;TUNDRA;4X4 CUERO;4;5700;;Bencina;Automatica;;;;Full;;14260000;362482
CT2350131;C550227;2015;Camioneta;TOYOTA;TUNDRA;4X4 CUERO;4;5700;;Bencina;Automatica;;;;Full;;16080000;435282
CT2350151;C550228;2016;Camioneta;TOYOTA;TUNDRA;63S1S SR5;4;5700;;Bencina;Automatica;;;;Full;;21170000;648026
CT2350151;C550228;2017;Camioneta;TOYOTA;TUNDRA;63S1S SR5;4;5700;;Bencina;Automatica;;;;Full;;23450000;750626
CT2350151;C550228;2018;Camioneta;TOYOTA;TUNDRA;63S1S SR5;4;5700;;Bencina;Automatica;;;;Full;;24890000;815426
CT2350155;C550067;2018;Camioneta;TOYOTA;TUNDRA;SR5 S/SUNROOF 63S30;4;5700;284;Bencina;Automatica;6;4x4 (AWD);EEUU;Full;CC, AET, REE, AA, SIA, ABS, ALC, LAL, CDP;24370000;792026
HB2350046;A550145;2010;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;4310000;57188
HB2350046;A550145;2011;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;4640000;63788
HB2350046;A550145;2012;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;5030000;71588
HB2350046;A550145;2013;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;5490000;80788
HB2350046;A550145;2014;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;6340000;103165
HB2350046;A550145;2015;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;7160000;127765
HB2350046;A550145;2016;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;8430000;165865
HB2350046;A550145;2017;Hatchback;TOYOTA;URBAN;CRUISER;4;1300;;Bencina;Mecanica;;;;Full;;9810000;207265
HB2350050;A550146;2012;Hatchback;TOYOTA;URBAN;CRUISER  168D0 GLI;4;1300;;Bencina;Mecanica;;;;Equi;;4570000;62388
HB2350050;A550146;2013;Hatchback;TOYOTA;URBAN;CRUISER  168D0 GLI;4;1300;;Bencina;Mecanica;;;;Equi;;4990000;70788
HB2350050;A550146;2014;Hatchback;TOYOTA;URBAN;CRUISER  168D0 GLI;4;1300;;Bencina;Mecanica;;;;Equi;;5700000;84988
HB2350009;A550381;2000;Hatchback;TOYOTA;YARIS;SPORT GL;4;1300;;Bencina;Mecanica;;;;Norm;;1530000;24177
HB2350010;A550380;2000;Hatchback;TOYOTA;YARIS;SPORT XL;4;1300;;Bencina;Mecanica;;;;Norm;;1380000;24177
HB2350011;A550376;2001;Hatchback;TOYOTA;YARIS;SPORT GLI;4;1300;;Bencina;Mecanica;;;;Equi;;1710000;24177
HB2350012;A550375;2001;Hatchback;TOYOTA;YARIS;SPORT XLI;4;1300;;Bencina;Mecanica;;;;Norm;;1540000;24177
HB2350013;A550377;2002;Hatchback;TOYOTA;YARIS;SPORT GLI;2;1300;;Bencina;Mecanica;;;;Full;;1890000;24177
HB2350013;A550377;2003;Hatchback;TOYOTA;YARIS;SPORT GLI;2;1300;;Bencina;Mecanica;;;;Full;;2010000;24177
HB2350014;A550374;2002;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;1440000;24177
HB2350014;A550374;2003;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;1560000;24177
HB2350014;A550374;2004;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;1710000;24177
HB2350014;A550374;2005;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;1860000;24177
HB2350014;A550374;2006;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;2070000;24177
HB2350014;A550374;2007;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;2310000;24177
HB2350014;A550374;2008;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;2580000;25800
HB2350014;A550374;2009;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;2870000;28700
HB2350014;A550374;2010;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;3200000;34988
HB2350014;A550374;2011;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;3560000;42188
HB2350014;A550374;2012;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;3810000;47188
HB2350014;A550374;2013;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;4150000;53988
HB2350014;A550374;2014;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Norm;;4630000;63588
HB2350017;A550389;2004;Hatchback;TOYOTA;YARIS;SPORT GLI;2;1300;;Bencina;Mecanica;;;;Equi;;2220000;24177
HB2350018;A550378;2004;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Mecanica;;;;Equi;;1910000;24177
HB2350019;A550397;2004;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Automatica;;;;Norm;;2240000;24177
HB2350019;A550397;2005;Hatchback;TOYOTA;YARIS;SPORT XLI;2;1300;;Bencina;Automatica;;;;Norm;;2390000;24177
HB2350020;A550395;2004;Hatchback;TOYOTA;YARIS;SPORT XLI ALE;2;1300;;Bencina;Mecanica;;;;Norm;;1980000;24177
HB2350021;A550396;2004;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;2;1300;;Bencina;Mecanica;;;;Norm;;2060000;24177
HB2350021;A550396;2005;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;2;1300;;Bencina;Mecanica;;;;Norm;;2200000;24177
HB2350021;A550396;2006;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;2;1300;;Bencina;Mecanica;;;;Norm;;2390000;24177
HB2350022;A550379;2004;Hatchback;TOYOTA;YARIS;SPORT XLI DH;2;1300;;Bencina;Mecanica;;;;Norm;;1820000;24177
HB2350022;A550379;2005;Hatchback;TOYOTA;YARIS;SPORT XLI DH;2;1300;;Bencina;Mecanica;;;;Norm;;1990000;24177
HB2350022;A550379;2006;Hatchback;TOYOTA;YARIS;SPORT XLI DH;2;1300;;Bencina;Mecanica;;;;Norm;;2260000;24177
HB2350023;A550361;2005;Hatchback;TOYOTA;YARIS;SPORT GLI DAB;4;1300;;Bencina;Mecanica;;;;Equi;;2390000;24177
HB2350023;A550361;2006;Hatchback;TOYOTA;YARIS;SPORT GLI DAB;4;1300;;Bencina;Mecanica;;;;Equi;;2610000;26100
HB2350024;A550356;2005;Hatchback;TOYOTA;YARIS;SPORT XLI;4;1300;;Bencina;Automatica;;;;Norm;;2390000;24177
HB2350024;A550356;2006;Hatchback;TOYOTA;YARIS;SPORT XLI;4;1300;;Bencina;Automatica;;;;Norm;;2610000;26100
HB2350025;A550366;2005;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;2240000;24177
HB2350025;A550366;2006;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;2470000;24700
HB2350025;A550366;2007;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;2750000;27500
HB2350025;A550366;2008;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;3020000;31388
HB2350025;A550366;2009;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;3330000;37588
HB2350025;A550366;2010;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;3640000;43788
HB2350025;A550366;2011;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;3960000;50188
HB2350025;A550366;2012;Hatchback;TOYOTA;YARIS;SPORT XLI DAB;4;1300;;Bencina;Mecanica;;;;Norm;;4210000;55188
HB2350026;A550391;2005;Hatchback;TOYOTA;YARIS;SPORT XLI DH;2;1300;;Bencina;Automatica;;;;Norm;;2240000;24177
HB2350026;A550391;2006;Hatchback;TOYOTA;YARIS;SPORT XLI DH;2;1300;;Bencina;Automatica;;;;Norm;;2470000;24700
HB2350027;A550371;2005;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;1970000;24177
HB2350027;A550371;2006;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;2260000;24177
HB2350027;A550371;2007;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;2570000;25700
HB2350027;A550371;2008;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;2810000;28100
HB2350027;A550371;2009;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;3130000;33588
HB2350027;A550371;2010;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;3490000;40788
HB2350027;A550371;2011;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;3830000;47588
HB2350027;A550371;2012;Hatchback;TOYOTA;YARIS;SPORT XLI STD;4;1300;;Bencina;Mecanica;;;;Norm;;4060000;52188
HB2350028;A550046;2006;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;2880000;28800
HB2350028;A550046;2007;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;3190000;34788
HB2350028;A550046;2008;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;3460000;40188
HB2350028;A550046;2009;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;3730000;45588
HB2350028;A550046;2010;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;4050000;51988
HB2350028;A550046;2011;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;4360000;58188
HB2350028;A550046;2012;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;4680000;64588
HB2350028;A550046;2013;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;5110000;73188
HB2350028;A550046;2014;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;4;1300;;Bencina;Automatica;;;;Equi;;5570000;82388
HB2350029;A550416;2006;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;2840000;28400
HB2350029;A550416;2007;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;3170000;34388
HB2350029;A550416;2008;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;3430000;39588
HB2350029;A550416;2009;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;3720000;45388
HB2350029;A550416;2010;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;4000000;50988
HB2350029;A550416;2011;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;4310000;57188
HB2350029;A550416;2012;Hatchback;TOYOTA;YARIS;SPORT GLI AUT;2;1300;;Bencina;Automatica;;;;Equi;;4630000;63588
HB2350030;A550026;2006;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;2700000;27000
HB2350030;A550026;2007;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;2970000;30388
HB2350030;A550026;2008;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;3220000;35388
HB2350030;A550026;2009;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;3490000;40788
HB2350030;A550026;2010;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;3780000;46588
HB2350030;A550026;2011;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;4090000;52788
HB2350030;A550026;2012;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;4370000;58388
HB2350030;A550026;2013;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;4770000;66388
HB2350030;A550026;2014;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;4;1300;;Bencina;Mecanica;;;;Equi;;5220000;75388
HB2350031;A550411;2006;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;2430000;24300
HB2350031;A550411;2007;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;2700000;27000
HB2350031;A550411;2008;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;2990000;30788
HB2350031;A550411;2009;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;3270000;36388
HB2350031;A550411;2010;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;3580000;42588
HB2350031;A550411;2011;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;3900000;48988
HB2350031;A550411;2012;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;4110000;53188
HB2350031;A550411;2013;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;4530000;61588
HB2350031;A550411;2014;Hatchback;TOYOTA;YARIS;SPORT GLI MEC;2;1300;;Bencina;Mecanica;;;;Equi;;4980000;70588
HB2350032;A550231;2006;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;2240000;24177
HB2350032;A550231;2007;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;2520000;25200
HB2350032;A550231;2008;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;2810000;28100
HB2350032;A550231;2009;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;3110000;33188
HB2350032;A550231;2010;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;3470000;40388
HB2350032;A550231;2011;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;3780000;46588
HB2350032;A550231;2012;Hatchback;TOYOTA;YARIS;SPORT XLI ABS;2;1300;;Bencina;Mecanica;;;;Norm;;4000000;50988
HB2350033;A550426;2006;Hatchback;TOYOTA;YARIS;SPORT XLI EE ABS;4;1300;;Bencina;Mecanica;;;;Norm;;2610000;26100
HB2350033;A550426;2007;Hatchback;TOYOTA;YARIS;SPORT XLI EE ABS;4;1300;;Bencina;Mecanica;;;;Norm;;2900000;29000
HB2350040;A550394;2007;Hatchback;TOYOTA;YARIS;SPORT XLI DAB EE;2;1300;;Bencina;Mecanica;;;;Norm;;2670000;26700
HB2350041;A550232;2007;Hatchback;TOYOTA;YARIS;SPORT XLI EE;4;1300;;Bencina;Mecanica;;;;Norm;;2840000;28400
HB2350057;A550245;2013;Hatchback;TOYOTA;YARIS;SPORT GLI FULL;4;1300;;Bencina;Mecanica;;;;Full;;4990000;70788
HB2350058;A550246;2013;Hatchback;TOYOTA;YARIS;SPORT GLI FULL;4;1300;;Bencina;Automatica;;;;Full;;5320000;77388
HB2350059;A550242;2013;Hatchback;TOYOTA;YARIS;SPORT GLI MEC FULL;2;1300;;Bencina;Mecanica;;;;Full;;4770000;66388
HB2350060;A550243;2013;Hatchback;TOYOTA;YARIS;SPORT XLI;4;1300;;Bencina;Mecanica;;;;Equi;;4360000;58188
HB2350060;A550243;2014;Hatchback;TOYOTA;YARIS;SPORT XLI;4;1300;;Bencina;Mecanica;;;;Equi;;4790000;66788
HB2350061;A550244;2013;Hatchback;TOYOTA;YARIS;SPORT XLI FULL;4;1300;;Bencina;Mecanica;;;;Full;;4600000;62988
HB2350062;A550259;2014;Hatchback;TOYOTA;YARIS;SPORT GLI 15HME0;4;1500;;Bencina;Mecanica;;;;Full;;5930000;90865
HB2350062;A550259;2015;Hatchback;TOYOTA;YARIS;SPORT GLI 15HME0;4;1500;;Bencina;Mecanica;;;;Full;;6720000;114565
HB2350062;A550259;2016;Hatchback;TOYOTA;YARIS;SPORT GLI 15HME0;4;1500;;Bencina;Mecanica;;;;Full;;7250000;130465
HB2350062;A550259;2017;Hatchback;TOYOTA;YARIS;SPORT GLI 15HME0;4;1500;;Bencina;Mecanica;;;;Full;;7860000;148765
HB2350062;A550259;2018;Hatchback;TOYOTA;YARIS;SPORT GLI 15HME0;4;1500;;Bencina;Mecanica;;;;Full;;8720000;174565
HB2350063;A550262;2014;Hatchback;TOYOTA;YARIS;SPORT GLI 15HPE0;4;1500;;Bencina;Automatica;;;;Full;;6280000;101365
HB2350063;A550262;2015;Hatchback;TOYOTA;YARIS;SPORT GLI 15HPE0;4;1500;;Bencina;Automatica;;;;Full;;7060000;124765
HB2350063;A550262;2016;Hatchback;TOYOTA;YARIS;SPORT GLI 15HPE0;4;1500;;Bencina;Automatica;;;;Full;;7830000;147865
HB2350063;A550262;2017;Hatchback;TOYOTA;YARIS;SPORT GLI 15HPE0;4;1500;;Bencina;Automatica;;;;Full;;8560000;169765
HB2350063;A550262;2018;Hatchback;TOYOTA;YARIS;SPORT GLI 15HPE0;4;1500;;Bencina;Automatica;;;;Full;;9510000;198265
HB2350064;A550254;2014;Hatchback;TOYOTA;YARIS;SPORT GLI 163ME2;2;1300;;Bencina;Mecanica;;;;Full;;5350000;77988
HB2350065;A550256;2014;Hatchback;TOYOTA;YARIS;SPORT GLI 165ME4;4;1300;;Bencina;Mecanica;;;;Full;;5570000;82388
HB2350066;A550257;2014;Hatchback;TOYOTA;YARIS;SPORT GLI 165PE5;4;1300;;Bencina;Automatica;;;;Full;;6040000;94165
HB2350067;A550263;2014;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HMS0;4;1500;;Bencina;Mecanica;;;;Full;;6280000;101365
HB2350067;A550263;2015;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HMS0;4;1500;;Bencina;Mecanica;;;;Full;;7060000;124765
HB2350067;A550263;2016;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HMS0;4;1500;;Bencina;Mecanica;;;;Full;;7830000;147865
HB2350067;A550263;2017;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HMS0;4;1500;;Bencina;Mecanica;;;;Full;;8560000;169765
HB2350067;A550263;2018;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HMS0;4;1500;;Bencina;Mecanica;;;;Full;;9510000;198265
HB2350068;A550264;2014;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HPS0;4;1500;;Bencina;Automatica;;;;Full;;6690000;113665
HB2350068;A550264;2015;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HPS0;4;1500;;Bencina;Automatica;;;;Full;;7530000;138865
HB2350068;A550264;2016;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HPS0;4;1500;;Bencina;Automatica;;;;Full;;8210000;159265
HB2350068;A550264;2017;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HPS0;4;1500;;Bencina;Automatica;;;;Full;;8980000;182365
HB2350068;A550264;2018;Hatchback;TOYOTA;YARIS;SPORT SPORT 15HPS0;4;1500;;Bencina;Automatica;;;;Full;;9980000;212365
HB2350069;A550258;2014;Hatchback;TOYOTA;YARIS;SPORT XLI 15HMB0;4;1500;;Bencina;Mecanica;;;;Equi;;5700000;84988
HB2350069;A550258;2015;Hatchback;TOYOTA;YARIS;SPORT XLI 15HMB0;4;1500;;Bencina;Mecanica;;;;Equi;;6130000;96865
HB2350070;A550253;2014;Hatchback;TOYOTA;YARIS;SPORT XLI 163ME1;2;1300;;Bencina;Mecanica;;;;Equi;;4740000;65788
HB2350071;A550255;2014;Hatchback;TOYOTA;YARIS;SPORT XLI 165ME3;4;1300;;Bencina;Mecanica;;;;Full;;5160000;74188
HB2350079;A550428;2018;Hatchback;TOYOTA;YARIS;SPORT 151HMS1;5;1500;106;Bencina;Mecanica;5;4x2 (2WD);TAILANDIA;Equi;REE, CR, VCU, SIA, ABS, ABP, CDP;8960000;181765
HB2350080;A550429;2018;Hatchback;TOYOTA;YARIS;SPORT GLI 151HME1;5;1500;106;Bencina;Mecanica;5;4x2 (2WD);TAILANDIA;Full;CC, AED, AET, REE, AA;8170000;158065
HB2350081;A550430;2018;Hatchback;TOYOTA;YARIS;SPORT GLI 151HPE1;5;1500;106;Bencina;Automatica;5;4x2 (2WD);TAILANDIA;Equi;REE, SIA, ABS, ABP;8800000;176965
SD2350121;A550387;2000;Sedán;TOYOTA;YARIS;GL;4;1500;;Bencina;Automatica;;;;Equi;;1640000;24177
SD2350121;A550387;2001;Sedán;TOYOTA;YARIS;GL;4;1500;;Bencina;Automatica;;;;Equi;;1910000;24177
SD2350122;A550386;2000;Sedán;TOYOTA;YARIS;GL AB;4;1500;;Bencina;Mecanica;;;;Equi;;1560000;24177
SD2350122;A550386;2001;Sedán;TOYOTA;YARIS;GL AB;4;1500;;Bencina;Mecanica;;;;Equi;;1790000;24177
SD2350122;A550386;2002;Sedán;TOYOTA;YARIS;GL AB;4;1500;;Bencina;Mecanica;;;;Equi;;2020000;24177
SD2350123;A550385;2000;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;1530000;24177
SD2350123;A550385;2001;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;1740000;24177
SD2350123;A550385;2002;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;1860000;24177
SD2350123;A550385;2003;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;1980000;24177
SD2350123;A550385;2004;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;2160000;24177
SD2350123;A550385;2005;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;2280000;24177
SD2350123;A550385;2006;Sedán;TOYOTA;YARIS;GLI;4;1500;;Bencina;Mecanica;;;;Equi;;2520000;25200
SD2350124;A550388;2000;Sedán;TOYOTA;YARIS;LEI;4;1500;;Bencina;Automatica;;;;Equi;;1770000;24177
SD2350124;A550388;2001;Sedán;TOYOTA;YARIS;LEI;4;1500;;Bencina;Automatica;;;;Equi;;2030000;24177
SD2350124;A550388;2002;Sedán;TOYOTA;YARIS;LEI;4;1500;;Bencina;Automatica;;;;Equi;;2310000;24177
SD2350124;A550388;2003;Sedán;TOYOTA;YARIS;LEI;4;1500;;Bencina;Automatica;;;;Equi;;2430000;24300
SD2350125;A550383;2000;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Mecanica;;;;Norm;;1480000;24177
SD2350125;A550383;2001;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Mecanica;;;;Norm;;1640000;24177
SD2350125;A550383;2002;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Mecanica;;;;Norm;;1730000;24177
SD2350125;A550383;2003;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Mecanica;;;;Norm;;1850000;24177
SD2350125;A550383;2004;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Mecanica;;;;Norm;;2060000;24177
SD2350126;A550384;2000;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Automatica;;;;Norm;;1540000;24177
SD2350126;A550384;2001;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Automatica;;;;Norm;;1770000;24177
SD2350126;A550384;2002;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Automatica;;;;Norm;;1890000;24177
SD2350126;A550384;2003;Sedán;TOYOTA;YARIS;XLI;4;1500;;Bencina;Automatica;;;;Norm;;2010000;24177
SD2350127;A550382;2000;Sedán;TOYOTA;YARIS;XLI STD;4;1500;;Bencina;Mecanica;;;;Equi;;1410000;24177
SD2350127;A550382;2001;Sedán;TOYOTA;YARIS;XLI STD;4;1500;;Bencina;Mecanica;;;;Equi;;1540000;24177
SD2350127;A550382;2002;Sedán;TOYOTA;YARIS;XLI STD;4;1500;;Bencina;Mecanica;;;;Equi;;1660000;24177
